-2.18592,0.13131,-0.74204,-0.19578,-1.08272,-1.77998,-1.09938,-0.0156394,-1.656,-1.93028,-0.98794,-0.0695194,-1.2299,-1.93104,-0.92488,0.156921,-1.44681,-2.4388,-1.16584,0.294001,-0.3367,0.0863,8
-2.1384,0.1459,-0.79912,-0.18574,-1.03424,-1.73621,-1.09938,-0.0223923,-1.63875,-1.8942,-0.96692,-0.0672923,-1.26504,-1.89528,-0.89335,0.159148,-1.43018,-2.4206,-1.2844,0.308148,-0.3185,0.05178,8
-2.12256,0.08754,-0.81339,-0.19578,-1.08272,-1.7508,-1.09938,-0.0154854,-1.6215,-1.94832,-1.01947,-0.0514054,-1.24747,-1.8774,-0.88284,0.119955,-1.46344,-2.4206,-1.15596,0.280875,-0.3367,0.03452,8
-2.17008,0.1459,-0.74204,-0.18574,-1.01808,-1.76539,-1.12197,-0.00990928,-1.60425,-1.91224,-0.96692,-0.0592993,-1.19476,-1.93104,-0.87233,0.130421,-1.44681,-2.457,-1.1362,0.261541,-0.3367,0.07767,8
-2.20176,0.1459,-0.48518,-0.2008,-1.08272,-1.76539,-1.15209,-0.037075,-1.5525,-1.9844,-1.00896,-0.068505,-1.26504,-2.00256,-0.98794,0.176295,-1.44681,-2.4206,-1.1856,0.295495,-0.2275,0.07767,8
-2.07504,0.08754,-0.55653,-0.19076,-1.06656,-1.7508,-1.14456,-0.0421232,-1.56975,-1.96636,-1.01947,-0.0870232,-1.30018,-1.94892,-0.97743,0.218977,-1.43018,-2.3478,-1.20536,0.362017,-0.3367,0.0863,8
-2.12256,0.16049,-0.58507,-0.1757,-0.98576,-1.7508,-1.09185,-0.0559701,-1.56975,-1.91224,-1.00896,-0.0784201,-1.2299,-1.93104,-0.95641,0.21534,-1.48007,-2.3842,-1.27452,0.34646,-0.2821,0.06904,8
-2.10672,0.1459,-0.72777,-0.19076,-1.0504,-1.76539,-1.1295,-0.0220514,-1.587,-1.96636,-0.96692,-0.0714414,-1.2299,-1.85952,-0.88284,0.167239,-1.41355,-2.3478,-1.1856,0.304319,-0.273,0.03452,8
-2.17008,0.17508,-0.79912,-0.18574,-1.03424,-1.76539,-1.07679,-0.0262637,-1.60425,-1.91224,-1.01947,-0.0801437,-1.21233,-1.89528,-0.93539,0.189136,-1.48007,-2.3296,-1.0868,0.356016,-0.4004,0.0863,8
-2.1384,0.11672,-0.68496,-0.23594,-0.85648,-1.61949,-1.01655,-0.0077096,-1.43175,-1.73184,-0.80927,-0.0660796,-0.94878,-1.64496,-0.70417,0.142,-1.28051,-2.184,-0.85956,0.24928,-0.4368,0.02589,8
-2.12256,0.11672,-0.75631,-0.21586,-1.01808,-1.7508,-1.08432,0.00409152,-1.656,-1.94832,-0.95641,-0.0497885,-1.17719,-1.98468,-0.91437,0.0970915,-1.41355,-2.3478,-1.0868,0.210332,-0.3367,0.07767,8
-2.1384,0.11672,-0.54226,-0.23594,-0.9696,-1.6049,-1.00902,-0.00095664,-1.5525,-1.76792,-0.80927,-0.0683066,-1.10691,-1.77012,-0.78825,0.139773,-1.41355,-2.093,-0.99788,0.276853,-0.4368,0.04315,8
-2.09088,0.13131,-0.81339,-0.2008,-1.0504,-1.7508,-1.07679,-0.0144626,-1.67325,-1.85812,-0.95641,-0.0638526,-1.2299,-1.89528,-0.88284,0.144227,-1.44681,-2.3842,-1.20536,0.269387,-0.3276,0.07767,8
-2.10672,0.11672,-0.69923,-0.20582,-1.01808,-1.7508,-1.10691,-0.0360522,-1.6215,-1.87616,-0.95641,-0.0809522,-1.28261,-1.89528,-0.89335,0.200568,-1.41355,-2.3296,-1.34368,0.331688,-0.3003,0.03452,8
-2.0592,0.10213,-0.72777,-0.2008,-1.03424,-1.80916,-1.07679,-0.0100632,-1.60425,-1.87616,-0.97743,-0.0774132,-1.26504,-1.8774,-0.89335,0.167387,-1.44681,-2.4206,-1.15596,0.298507,-0.3367,0.01726,8
-2.12256,0.16049,-0.69923,-0.20582,-1.03424,-1.77998,-1.07679,-0.0367341,-1.587,-1.91224,-0.98794,-0.0726541,-1.26504,-1.9668,-0.86182,0.184386,-1.41355,-2.4024,-1.16584,0.303586,-0.2548,0.05178,8
-2.01168,0.16049,-0.78485,-0.18574,-1.08272,-1.79457,-1.06173,-0.0119219,-1.6215,-1.91224,-0.9459,-0.0747819,-1.26504,-1.91316,-0.83029,0.163898,-1.43018,-2.4388,-1.02752,0.277138,-0.3549,0.04315,8
-2.2176,0.13131,-0.65642,-0.21586,-1.01808,-1.69244,-1.15209,-0.0396157,-1.587,-1.87616,-0.95641,-0.0575757,-1.19476,-1.8774,-0.87233,0.156624,-1.41355,-2.4206,-0.99788,0.240064,-0.1911,0.03452,8
-2.1384,0.13131,-0.55653,-0.18574,-1.06656,-1.72162,-1.15209,-0.0235691,-1.656,-1.91224,-1.02998,-0.0729591,-1.28261,-1.91316,-0.98794,0.171841,-1.48007,-2.3842,-1.20536,0.273161,-0.0728,0.06041,8
-2.09088,0.13131,-0.62788,-0.2008,-1.06656,-1.73621,-1.13703,-0.0254278,-1.6905,-1.93028,-1.00896,-0.0703278,-1.28261,-1.93104,-0.9459,0.168352,-1.44681,-2.3296,-1.10656,0.257752,-0.1547,0.07767,8
-2.10672,0.13131,-0.49945,-0.23594,-0.92112,-1.72162,-1.06926,-0.0269456,-1.46625,-1.93028,-0.91437,-0.0718456,-1.12448,-1.89528,-0.89335,0.172954,-1.34703,-2.2932,-1.1362,0.298114,-0.4823,0.03452,8
-2.02752,0.13131,-0.88474,-0.1757,-1.08272,-1.73621,-1.08432,-0.0394286,-1.70775,-1.8942,-0.9459,-0.0798386,-1.31775,-1.89528,-0.92488,0.201681,-1.43018,-2.3842,-1.1362,0.314921,-0.4004,0.03452,8
-2.1384,0.13131,-0.52799,-0.23092,-0.87264,-1.64867,-1.10691,-0.0353702,-1.50075,-1.84008,-0.8408,-0.0892502,-1.14205,-1.84164,-0.8408,0.21675,-1.29714,-2.275,-1.02752,0.32999,-0.4641,0.05178,8
-2.0592,0.10213,-0.47091,-0.24598,-0.5656,-1.44441,-0.66264,0.00477344,-1.08675,-1.6236,-0.72519,-0.0580866,-0.56224,-1.59132,-0.75672,0.113273,-0.9978,-2.1112,-1.0868,0.256313,-0.5642,0.05178,8
-2.17008,0.08754,-0.78485,-0.2259,-0.98576,-1.69244,-1.08432,-0.0144626,-1.56975,-1.8942,-0.8408,-0.0638526,-1.14205,-1.8774,-0.67264,0.144227,-1.41355,-2.275,-0.84968,0.281307,-0.3731,0.06041,8
-2.2176,0.08754,-0.55653,-0.22088,-1.03424,-1.73621,-1.10691,-0.043828,-1.656,-1.91224,-0.97743,-0.066278,-1.21233,-1.89528,-0.89335,0.178522,-1.43018,-2.4024,-1.01764,0.279842,-0.2184,0.09493,8
-2.07504,0.08754,-0.89901,-0.18574,-1.08272,-1.82375,-1.06173,-0.0311579,-1.70775,-1.93028,-0.95641,-0.0805479,-1.33532,-1.93104,-0.85131,0.194852,-1.51333,-2.4934,-0.95836,0.337892,-0.2912,0.05178,8
-2.17008,0.08754,-0.5708,-0.24598,-0.77568,-1.64867,-0.98643,-0.0409464,-1.38,-1.82204,-0.80927,-0.0813564,-1.03663,-1.71648,-0.79876,0.206284,-1.29714,-2.1112,-1.02752,0.367204,-0.4459,0.06041,8
-1.69488,0.37934,0,-0.33634,-1.11504,-1.54654,-0.73794,0.0889653,-1.518,-1.64164,-0.74621,-0.0232847,-0.59738,-1.80588,-0.75672,-0.0416447,-0.6652,-2.2386,-1.15596,0.0239153,-0.3094,-0.03452,9
-1.88496,0.55442,0.18551,-0.31626,-1.11504,-1.54654,-0.70782,0.0889653,-1.518,-1.64164,-0.74621,-0.0232847,-0.68523,-1.80588,-0.75672,-0.0416447,-0.73172,-2.2386,-1.11644,0.0239153,-0.1183,-0.06904,9
-1.94832,0.49606,0.12843,-0.27108,-1.1312,-1.44441,-0.64005,0.0680576,-1.4145,-1.6236,-0.74621,-0.0486824,-0.73794,-1.71648,-0.69366,0.0308776,-0.84813,-2.184,-1.01764,0.0964376,-0.0364,-0.06904,9
-1.94832,0.49606,0.12843,-0.29116,-0.95344,-1.51736,-0.69276,0.0817174,-1.2765,-1.67772,-0.76723,-0.0350226,-0.45682,-1.82376,-0.76723,-0.0105426,-0.48227,-2.2386,-1.19548,0.0550174,-0.2912,-0.11219,9
-1.98,0.55442,0.24259,-0.29116,-1.11504,-1.57572,-0.69276,0.0444222,-1.38,-1.74988,-0.75672,-0.0408878,-0.72037,-1.82376,-0.68315,0.0386722,-0.79824,-2.3296,-1.12632,0.104232,-0.0091,-0.11219,9
-1.91664,0.49606,0.11416,-0.29116,-1.03424,-1.57572,-0.76806,0.0437403,-1.29375,-1.73184,-0.79876,-0.0325897,-0.59738,-1.85952,-0.76723,0.0224903,-0.61531,-2.3478,-1.11644,0.0880503,-0.1365,-0.11219,9
-1.98,0.55442,0.21405,-0.29116,-1.11504,-1.50277,-0.6777,0.0626354,-1.29375,-1.69576,-0.72519,-0.0226746,-0.50953,-1.73436,-0.70417,-0.0165546,-0.39912,-2.2204,-1.07692,0.00728536,-0.3094,-0.11219,9
-1.98,0.55442,0.21405,-0.29116,-1.08272,-1.53195,-0.70029,0.0761413,-1.311,-1.69576,-0.71468,-0.0271287,-0.54467,-1.82376,-0.77774,-0.0210087,-0.54879,-2.2022,-1.1856,0.0266713,-0.2002,-0.11219,9
-1.98,0.49606,0.21405,-0.29116,-1.0504,-1.47359,-0.71535,0.058423,-1.2765,-1.67772,-0.70417,-0.031377,-0.56224,-1.75224,-0.71468,0.00534304,-0.58205,-2.275,-1.1362,0.053023,-0.1547,-0.11219,9
-1.99584,0.36475,-0.02854,-0.24598,-1.01808,-1.69244,-0.85089,0.0320931,-1.242,-1.74988,-0.81978,-0.0307669,-0.54467,-1.82376,-0.76723,0.0304331,-0.59868,-2.366,-1.1362,0.0781131,-0.1274,-0.11219,9
-1.98,0.48147,0.19978,-0.26606,-1.03424,-1.63408,-0.79818,0.0422226,-1.25925,-1.74988,-0.78825,-0.0341074,-0.50953,-1.84164,-0.76723,0.0270926,-0.46564,-2.3478,-1.16584,0.0509326,-0.3003,-0.11219,9
-1.98,0.42311,0.1427,-0.28614,-0.95344,-1.66326,-0.76806,0.0422226,-1.242,-1.7138,-0.79876,-0.0341074,-0.49196,-1.80588,-0.76723,0.0270926,-0.4989,-2.2932,-1.12632,0.0807326,-0.273,-0.11219,9
-1.99584,0.42311,0.19978,-0.26606,-0.98576,-1.67785,-0.79065,0.0245043,-1.2075,-1.73184,-0.83029,-0.0383557,-0.54467,-1.84164,-0.76723,0.0534443,-0.6652,-2.3114,-1.15596,0.130924,-0.1274,-0.11219,9
-1.94832,0.42311,0.19978,-0.31124,-0.8888,-1.6049,-0.753,0.0184333,-1.12125,-1.73184,-0.80927,-0.0444267,-0.45682,-1.788,-0.76723,0.0718533,-0.61531,-2.3842,-1.1856,0.149333,-0.1092,-0.11219,9
-1.98,0.48147,0.19978,-0.31124,-1.06656,-1.66326,-0.753,0.0380102,-1.36275,-1.7138,-0.79876,-0.0428098,-0.68523,-1.80588,-0.75672,0.0489902,-0.8315,-2.3842,-1.1856,0.12647,0.0091,-0.11219,9
-1.86912,0.48147,0.25686,-0.31124,-0.84032,-1.35687,-0.57981,0.0440813,-1.0005,-1.6236,-0.70417,-0.0367387,-0.40411,-1.62708,-0.71468,0.0305813,-0.54879,-2.1112,-1.17572,0.108061,-0.1911,-0.11219,9
-1.99584,0.48147,0.25686,-0.31124,-0.87264,-1.38605,-0.60993,0.0407048,-1.104,-1.65968,-0.72519,-0.0356252,-0.47439,-1.71648,-0.71468,0.0316948,-0.64857,-2.1476,-1.12632,0.109175,-0.1729,-0.11219,9
-1.93248,0.42311,0.25686,-0.31124,-0.95344,-1.50277,-0.6777,0.0508342,-1.29375,-1.69576,-0.7357,-0.0389658,-0.54467,-1.6986,-0.71468,0.0283542,-0.73172,-2.2386,-1.11644,0.105834,-0.1092,-0.11219,9
-1.94832,0.37934,0.19978,-0.33132,-0.98576,-1.59031,-0.76053,0.0508342,-1.311,-1.74988,-0.80927,-0.0389658,-0.66766,-1.84164,-0.71468,0.0283542,-0.74835,-2.4024,-1.20536,0.105834,-0.091,-0.11219,9
-1.93248,0.4377,0.19978,-0.31124,-0.92112,-1.59031,-0.76806,0.0407048,-1.22475,-1.69576,-0.80927,-0.0356252,-0.59738,-1.77012,-0.70417,0.0316948,-0.74835,-2.3296,-1.22512,0.109175,-0.0728,-0.11219,9
-1.93248,0.49606,0.19978,-0.33132,-0.87264,-1.44441,-0.64005,0.0364925,-1.104,-1.65968,-0.75672,-0.0443275,-0.5271,-1.71648,-0.70417,0.0535925,-0.6652,-2.1112,-1.11644,0.131072,-0.2002,-0.11219,9
-1.67904,0.49606,0.19978,-0.31124,-0.53328,-0.90458,-0.24849,0.020292,-0.483,-1.22672,-0.44142,-0.047058,-0.19327,-1.18008,-0.47295,0.075342,-0.29934,-1.729,-0.8398,0.158782,-0.3276,-0.11219,9
-1.75824,0.49606,0.19978,-0.31124,-0.74336,-1.12343,-0.36897,0.039869,-0.77625,-1.49732,-0.58856,-0.045441,-0.29869,-1.4304,-0.59907,0.052479,-0.43238,-1.9474,-1.02752,0.135919,-0.2457,-0.11219,9
-1.91664,0.61278,0.32821,-0.27108,-1.212,-1.67785,-0.753,0.052011,-1.5525,-1.804,-0.81978,-0.033299,-0.82579,-1.84164,-0.68315,0.015661,-0.89802,-2.3842,-1.11644,0.075261,0.0091,-0.11219,9
-1.86912,0.24803,-0.49945,-0.29116,-0.9696,-1.57572,-0.78312,0.052011,-1.2765,-1.7138,-0.76723,-0.033299,-0.5271,-1.788,-0.7357,0.015661,-0.58205,-2.3478,-1.19548,0.075261,-0.182,-0.07767,9
-1.93248,0.4377,0.18551,-0.33132,-0.95344,-1.56113,-0.70782,0.052011,-1.2765,-1.65968,-0.75672,-0.033299,-0.50953,-1.77012,-0.75672,0.015661,-0.59868,-2.3114,-1.27452,0.075261,-0.2002,-0.07767,9
-1.98,0.53983,0.25686,-0.33132,-0.9696,-1.54654,-0.6777,0.0553875,-1.38,-1.69576,-0.72519,-0.0344125,-0.57981,-1.68072,-0.67264,0.0145475,-0.64857,-2.1658,-1.07692,0.0503075,-0.1638,-0.07767,9
-1.91664,0.53983,0.25686,-0.33132,-0.85648,-1.44441,-0.61746,0.052352,-1.25925,-1.64164,-0.69366,-0.037448,-0.57981,-1.64496,-0.67264,0.023752,-0.63194,-2.093,-1.01764,0.053552,-0.2275,-0.0863,9
-1.86912,0.53983,0.25686,-0.33132,-0.7272,-1.19638,-0.41415,0.0557285,-1.0005,-1.37104,-0.53601,-0.0385615,-0.42168,-1.50192,-0.62009,0.0226385,-0.58205,-1.9292,-0.99788,0.0822385,-0.2457,-0.0863,9
-1.77408,0.53983,0.25686,-0.33132,-0.6464,-1.03589,-0.30873,0.059105,-0.77625,-1.24476,-0.46244,-0.039675,-0.33383,-1.26948,-0.5255,0.021525,-0.43238,-1.8564,-0.90896,0.104965,-0.2548,-0.0863,9
-1.77408,0.53983,0.25686,-0.33132,-0.67872,-0.91917,-0.25602,0.0722699,-0.84525,-1.11848,-0.39938,-0.0399801,-0.36897,-1.18008,-0.48346,0.00897992,-0.48227,-1.7108,-0.85956,0.0804999,-0.3003,-0.0863,9
-1.96416,0.48147,0.25686,-0.34638,-0.87264,-1.459,-0.64758,0.0628224,-1.3455,-1.58752,-0.69366,-0.0449376,-0.66766,-1.62708,-0.59907,0.0285024,-0.74835,-2.0566,-1.09668,0.0761824,-0.1001,-0.0863,9
-1.77408,0.53983,0.25686,-0.34638,-0.7272,-1.21097,-0.42921,0.058764,-0.94875,-1.29888,-0.50448,-0.035526,-0.3514,-1.44828,-0.57805,0.013434,-0.53216,-1.9474,-0.97812,0.084954,-0.2457,-0.0863,9
-1.83744,0.48147,0.25686,-0.3263,-0.71104,-1.26933,-0.47439,0.0425635,-0.98325,-1.49732,-0.64111,-0.0382565,-0.45682,-1.46616,-0.6306,0.0351835,-0.53216,-1.8928,-0.95836,0.0828635,-0.2639,-0.0863,9
-1.98,0.53983,0.25686,-0.3263,-0.95344,-1.54654,-0.72288,0.0484806,-1.4145,-1.65968,-0.75672,-0.0502994,-0.73794,-1.66284,-0.65162,0.0537406,-0.69846,-2.3842,-1.11644,0.107381,-0.3276,-0.0863,9
-1.96416,0.53983,0.25686,-0.3263,-0.95344,-1.63408,-0.72288,0.04594,-1.36275,-1.73184,-0.75672,-0.03937,-0.65009,-1.788,-0.70417,0.03407,-0.76498,-2.3842,-1.0868,0.08175,-0.1092,-0.0863,9
-1.86912,0.48147,0.25686,-0.32128,-0.98576,-1.57572,-0.70782,0.0447632,-1.449,-1.74988,-0.75672,-0.0450368,-0.77308,-1.75224,-0.67264,0.0467632,-0.91465,-2.2932,-1.06704,0.100403,0,-0.09493,9
-1.9008,0.48147,0.25686,-0.32128,-0.87264,-1.50277,-0.62499,0.0481397,-1.25925,-1.69576,-0.74621,-0.0461503,-0.66766,-1.71648,-0.66213,0.0456497,-0.76498,-2.2568,-1.15596,0.11121,-0.1638,-0.09493,9
-1.88496,0.42311,0.08562,-0.34136,-0.8888,-1.59031,-0.76806,0.0550466,-1.22475,-1.73184,-0.75672,-0.0302634,-0.54467,-1.73436,-0.70417,0.00645656,-0.59868,-2.3114,-1.11644,0.0481766,-0.1729,-0.09493,9
-1.98,0.56901,0.25686,-0.34136,-0.9696,-1.61949,-0.67017,0.0557285,-1.43175,-1.76792,-0.71468,-0.0385615,-0.73794,-1.77012,-0.67264,0.0226385,-0.84813,-2.3114,-1.11644,0.0822385,-0.0546,-0.09493,9
-1.98,0.51065,0.19978,-0.32128,-0.808,-1.57572,-0.70029,0.0496574,-1.242,-1.69576,-0.70417,-0.0446326,-0.63252,-1.71648,-0.62009,0.0410474,-0.74835,-2.3114,-0.99788,0.0827674,-0.1365,-0.09493,9
-1.91664,0.45229,0.19978,-0.32128,-0.808,-1.44441,-0.55722,0.0429045,-1.2075,-1.60556,-0.66213,-0.0424055,-0.59738,-1.6092,-0.64111,0.0432745,-0.71509,-2.1112,-1.05716,0.0849945,-0.2275,-0.09493,9
-1.98,0.51065,0.21405,-0.32128,-0.85648,-1.56113,-0.69276,0.0380102,-1.311,-1.73184,-0.79876,-0.0428098,-0.68523,-1.71648,-0.72519,0.0489902,-0.84813,-2.2204,-1.06704,0.11455,-0.1456,-0.09493,9
-1.94832,0.51065,0.21405,-0.32128,-0.92112,-1.34228,-0.55722,0.0515162,-1.46625,-1.64164,-0.74621,-0.0472638,-0.80822,-1.59132,-0.56754,0.0445362,-0.98117,-2.1294,-0.91884,0.0922162,-0.091,-0.09493,9
-1.71072,0.51065,0.15697,-0.32128,-0.61408,-1.12343,-0.36144,0.0380102,-0.9315,-1.353,-0.54652,-0.0428098,-0.40411,-1.32312,-0.54652,0.0489902,-0.59868,-1.7654,-0.84968,0.11455,-0.273,-0.09493,9
-1.85328,0.51065,0.27113,-0.32128,-0.74336,-1.3131,-0.49698,0.0285627,-1.173,-1.55144,-0.68315,-0.0477673,-0.59738,-1.57344,-0.62009,0.0685127,-0.81487,-2.0202,-0.9386,0.134073,-0.1911,-0.09493,9
-1.83744,0.56901,0.27113,-0.32128,-0.61408,-1.07966,-0.31626,0.0353157,-0.897,-1.24476,-0.46244,-0.0499943,-0.38654,-1.30524,-0.54652,0.0662857,-0.61531,-1.9656,-0.96824,0.149726,-0.3094,-0.09493,9
-1.93248,0.45229,0.21405,-0.34136,-0.79184,-1.41523,-0.58734,0.0380102,-1.22475,-1.5334,-0.66213,-0.0428098,-0.61495,-1.55556,-0.64111,0.0489902,-0.73172,-2.0748,-1.0374,0.10859,-0.2548,-0.09493,9
-1.8216,0.51065,0.21405,-0.32128,-0.69488,-1.22556,-0.39909,0.0515162,-1.0695,-1.42516,-0.62009,-0.0472638,-0.54467,-1.53768,-0.64111,0.0445362,-0.68183,-1.9838,-1.01764,0.104136,-0.2457,-0.09493,9
-1.86912,0.56901,0.27113,-0.32128,-0.79184,-1.25474,-0.41415,0.0548926,-1.15575,-1.38908,-0.57805,-0.0483774,-0.56224,-1.48404,-0.58856,0.0434226,-0.71509,-1.9838,-0.94848,0.0970626,-0.2639,-0.09493,9
-1.9008,0.51065,0.21405,-0.32128,-0.67872,-1.34228,-0.48945,0.0289037,-1.05225,-1.58752,-0.6306,-0.0519163,-0.54467,-1.57344,-0.65162,0.0766037,-0.73172,-2.0384,-0.99788,0.148124,-0.2275,-0.09493,9
-1.9008,0.51065,0.21405,-0.32128,-0.7272,-1.25474,-0.41415,0.0518571,-1.12125,-1.51536,-0.58856,-0.0514129,-0.57981,-1.48404,-0.6306,0.0526271,-0.63194,-2.0202,-1.00776,0.100307,-0.273,-0.09493,9
-1.83744,0.51065,0.21405,-0.3012,-0.87264,-1.50277,-0.60993,0.0685525,-1.25925,-1.67772,-0.70417,-0.0347175,-0.59738,-1.6092,-0.6306,0.00200248,-0.63194,-2.0384,-1.04728,0.0437225,-0.2548,-0.09493,9
-1.8216,0.40852,0.15697,-0.36144,-1.03424,-1.56113,-0.64005,0.0731058,-1.5525,-1.76792,-0.74621,-0.0301642,-0.82579,-1.788,-0.72519,-0.0118042,-0.88139,-2.2022,-1.0868,0.0358758,-0.0819,-0.06041,9
-1.64736,0.48147,0.15697,-0.32128,-1.2928,-1.7508,-0.57228,0.0515162,-1.8285,-1.76792,-0.64111,-0.0472638,-1.28261,-1.91316,-0.34683,0.0445362,-1.39692,-2.5116,-0.48412,0.0922162,0.1547,-0.02589,9
-1.7424,0.40852,0.15697,-0.32128,-1.06656,-1.69244,-0.74547,0.0258682,-1.74225,-1.76792,-0.80927,-0.0549518,-1.24747,-1.89528,-0.65162,0.0858082,-1.34703,-2.4752,-0.57304,0.127528,0.1274,-0.06041,9
-1.77408,0.46688,0.15697,-0.34136,-1.0504,-1.69244,-0.71535,-0.0012976,-1.587,-1.74988,-0.71468,-0.0641576,-1.0542,-1.91316,-0.49397,0.131682,-1.36366,-2.5116,-0.87932,0.215122,0.0273,-0.06041,9
-1.78992,0.39393,0.21405,-0.2761,-1.14736,-1.67785,-0.69276,0.0289037,-1.725,-1.78596,-0.75672,-0.0519163,-1.15962,-1.94892,-0.56754,0.0766037,-1.34703,-2.5298,-0.80028,0.130244,0.2093,-0.06041,9
-1.72656,0.45229,0.21405,-0.31626,-1.19584,-1.67785,-0.70029,0.0209739,-1.725,-1.82204,-0.74621,-0.0553561,-1.2299,-1.9668,-0.57805,0.0915239,-1.38029,-2.4752,-0.58292,0.145164,0.1365,-0.06041,9
-1.6632,0.51065,0.21405,-0.31626,-1.26048,-1.77998,-0.54216,0.0405509,-1.8285,-1.804,-0.6306,-0.0537391,-1.26504,-1.8774,-0.44142,0.0686609,-1.39692,-2.4752,-0.4446,0.122301,0.0637,-0.06041,9
-1.69488,0.51065,0.21405,-0.33634,-1.19584,-1.69244,-0.57981,0.0356566,-1.74225,-1.74988,-0.69366,-0.0541434,-1.14205,-1.89528,-0.51499,0.0743766,-1.38029,-2.3296,-0.68172,0.128017,0.0091,-0.05178,9
-1.67904,0.45229,0.21405,-0.33634,-1.24432,-1.64867,-0.42921,0.0579282,-1.88025,-1.74988,-0.37836,-0.0453418,-1.30018,-1.85952,-0.29428,0.0342182,-1.48007,-2.366,-0.4446,0.111698,0.0455,-0.04315,9
-1.6632,0.39393,0.15697,-0.31626,-1.26048,-1.77998,-0.51204,0.0417277,-1.794,-1.82204,-0.59907,-0.0480723,-1.31775,-1.8774,-0.39938,0.0559677,-1.41355,-2.4934,-0.42484,0.121528,0.0819,-0.04315,9
-1.96416,0.52524,0.21405,-0.31626,-1.01808,-1.57572,-0.64005,0.0613046,-1.46625,-1.67772,-0.72519,-0.0464554,-0.82579,-1.75224,-0.70417,0.0331046,-0.96454,-2.366,-1.01764,0.0986646,-0.1547,-0.04315,9
-1.98,0.5836,0.21405,-0.35642,-0.95344,-1.59031,-0.67017,0.0639992,-1.449,-1.69576,-0.70417,-0.0392708,-0.72037,-1.77012,-0.65162,0.0158092,-0.74835,-2.3114,-0.988,0.0456092,-0.2639,-0.04315,9
-2.04336,0.5836,0.27113,-0.35642,-0.9696,-1.59031,-0.71535,0.0624814,-1.39725,-1.73184,-0.74621,-0.0407886,-0.72037,-1.80588,-0.76723,0.0204114,-0.74835,-2.4388,-1.25476,0.0561714,-0.3458,-0.04315,9
-2.0592,0.5836,0.21405,-0.35642,-0.95344,-1.66326,-0.72288,0.059105,-1.311,-1.67772,-0.75672,-0.039675,-0.59738,-1.77012,-0.80927,0.021525,-0.6652,-2.548,-1.41284,0.075165,-0.4095,-0.04315,9
-1.96416,0.48147,0.27113,-0.37148,-0.8888,-1.64867,-0.72288,0.0604688,-1.32825,-1.76792,-0.81978,-0.0562712,-0.73794,-1.788,-0.80927,0.0538888,-0.63194,-2.6026,-1.45236,0.101569,-0.637,-0.04315,9
-1.91664,0.48147,0.21405,-0.37148,-0.8888,-1.6049,-0.70029,0.0420686,-1.38,-1.7138,-0.79876,-0.0522214,-0.8785,-1.788,-0.75672,0.0640586,-0.74835,-2.4388,-1.30416,0.111739,-0.3731,-0.05178,9
-1.99584,0.53983,0.27113,-0.37148,-0.98576,-1.61949,-0.66264,0.0582691,-1.38,-1.76792,-0.79876,-0.0494909,-0.75551,-1.788,-0.76723,0.0423091,-0.74835,-2.4752,-1.20536,0.0780691,-0.3913,-0.05178,9
-1.80576,0.48147,0.09989,-0.33132,-1.08272,-1.69244,-0.39909,0.0683986,-1.587,-1.74988,-0.66213,-0.0528314,-0.91364,-1.80588,-0.6306,0.0389686,-0.9978,-2.4388,-1.06704,0.0747286,-0.0819,-0.05178,9
-1.78992,0.35016,0.09989,-0.30622,-1.16352,-1.70703,-0.64758,0.0650221,-1.6905,-1.78596,-0.75672,-0.0517179,-1.12448,-1.89528,-0.76723,0.0400821,-1.21399,-2.4934,-1.06704,0.0758421,-0.0182,-0.05178,9
-1.80576,0.30639,0.02854,-0.34638,-1.1312,-1.67785,-0.79818,0.0575872,-1.6215,-1.69576,-0.69366,-0.0411928,-0.98392,-1.788,-0.71468,0.0261272,-1.04769,-2.4206,-1.11644,0.0618872,-0.0728,-0.05178,9
-1.88496,0.4377,0.08562,-0.3263,-0.9696,-1.69244,-0.63252,0.0567514,-1.53525,-1.73184,-0.67264,-0.0510086,-0.96635,-1.64496,-0.65162,0.0469114,-1.06432,-2.2932,-1.0868,0.0707514,-0.0637,-0.05178,9
-2.04336,0.56901,0.1427,-0.3263,-0.9696,-1.57572,-0.6024,0.0506803,-1.43175,-1.65968,-0.65162,-0.0570797,-0.93121,-1.6092,-0.6306,0.0653203,-1.04769,-2.1476,-0.988,0.113,-0.1001,-0.01726,9
-1.83744,0.51065,0.19978,-0.34638,-1.09888,-1.64867,-0.73794,0.0759874,-1.56975,-1.804,-0.79876,-0.0452426,-0.93121,-1.80588,-0.76723,0.0159574,-1.01443,-2.366,-1.14608,0.0517174,-0.0091,-0.01726,9
-2.01168,0.51065,0.25686,-0.34638,-0.9696,-1.50277,-0.62499,0.0624814,-1.449,-1.74988,-0.7357,-0.0407886,-0.75551,-1.77012,-0.77774,0.0204114,-0.91465,-2.2932,-1.14608,0.0740514,-0.1638,-0.01726,9
-2.01168,0.62737,0.25686,-0.3263,-1.11504,-1.64867,-0.76053,0.0678706,-1.5525,-1.65968,-0.70417,-0.0264194,-0.75551,-1.77012,-0.71468,-0.0141794,-0.84813,-2.366,-1.12632,0.0156206,-0.1911,-0.01726,9
